"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2009,"mysids",NA,1.27155872389926e-06,1.27155872389926e-06,4.05379808001173e-06,1,0.313670957162125,"","","","race_wgoa"
2009,"nonpandalid_shrimp",NA,0.00017287807880036,0.00017287807880036,0.00072644750341497,1,0.23797738719959,"","","","race_wgoa"
2009,"octopus",NA,0.00309180646004025,0.00309180646004025,0.0158381269605394,1,0.195212885194283,"","","","race_wgoa"
2009,"other_gelatinous_zooplankton",NA,2.7916778845858e-05,2.7916778845858e-05,5.49665888279441e-05,1,0.507886325877758,"","","","race_wgoa"
2009,"other_skates",NA,0.0143850374954063,0.0143850374954063,0.113585133696053,1,0.126645424689993,"","","","race_wgoa"
2009,"pacific_capelin",NA,0.000322405544128908,0.000322405544128908,0.00160363984739767,1,0.201046104368195,"","","","race_wgoa"
2009,"pacific_cod_adult",NA,0.971290667664199,0.95365061660928,3.0883794084537,1,0.308786742327996,"","","","race_wgoa"
2009,"pacific_cod_juvenile",NA,0.971290667664199,0.0176400510549199,0.0571269702900083,1,0.308786742327996,"","","","race_wgoa"
2009,"pacific_dogfish",NA,0.00824724362148165,0.00824724362148165,0.0483190461388807,1,0.170683080079376,"","","","race_wgoa"
2009,"pacific_hake",NA,7.31883704003472e-05,7.31883704003472e-05,7.31883704003472e-05,1,1,"","","","race_wgoa"
2009,"pacific_halibut_adult",NA,0.222739451310716,0.221936221459016,1.90544974127146,1,0.11647445568988,"","","","race_wgoa"
2009,"pacific_halibut_juvenile",NA,0.222739451310716,0.000803229851699552,0.00689618892779543,1,0.11647445568988,"","","","race_wgoa"
2009,"pacific_herring_adult",NA,0.0368812298603863,0.0368812298603863,0.0428115731815211,1,0.861478033147949,"","","","race_wgoa"
2009,"pacific_ocean_perch_adult",NA,0.443235602324808,0.439665732147699,2.06710306151266,1,0.212696570545429,"","","","race_wgoa"
2009,"pacific_ocean_perch_juvenile",NA,0.443235602324808,0.00356987017710926,0.0167838633596905,1,0.212696570545429,"","","","race_wgoa"
2009,"pacific_sandlance",NA,2.58379261704679e-06,2.58379261704679e-06,7.74261581823792e-06,1,0.333710554378871,"","","","race_wgoa"
2009,"pacific_sleeper_shark",NA,0.0753349079733075,0.0753349079733075,0.169049941259982,1,0.445636995859407,"","","","race_wgoa"
2009,"pandalid_shrimp",NA,0.00514142040181072,0.00514142040181072,0.0261190659294894,1,0.196845492702167,"","","","race_wgoa"
2009,"pelagic_shelf_rockfish",NA,0.0685479136254187,0.0685479136254186,0.209075643535926,1,0.327861784692486,"","","","race_wgoa"
2009,"rex_sole_adult",NA,0.0349740281758113,0.034941898795137,0.433526064897344,1,0.0805993033046606,"","","","race_wgoa"
2009,"rex_sole_juvenile",NA,0.0349740281758113,3.21293806742745e-05,0.000398630997501645,1,0.0805993033046606,"","","","race_wgoa"
2009,"sablefish_adult",NA,0.0616459750408655,0.0611697273010747,0.586851989402599,1,0.104233654150758,"","","","race_wgoa"
2009,"sablefish_juvenile",NA,0.0616459750408655,0.000476247739790809,0.00456904004441781,1,0.104233654150758,"","","","race_wgoa"
2009,"salmon_returning",NA,0.00478461498671033,0.00478461498671033,0.0290164679734986,1,0.16489308730064,"","","","race_wgoa"
2009,"sessile_epifauna",NA,0.0409701457836388,0.0409701457836388,0.289110823627812,1,0.141710868066226,"","","","race_wgoa"
2009,"shallow_water_flatfish",NA,0.14261561429212,0.14261561429212,1.62221867904299,1,0.0879139268549506,"","","","race_wgoa"
2009,"shelf_demersal_fish",NA,0.00460679926415798,0.00460679926415798,0.0400049782623592,1,0.115155649728037,"","","","race_wgoa"
2009,"shelf_forage_fish",NA,0.0803039558392734,0.0803039558392735,0.319842034762797,1,0.251073802412584,"","","","race_wgoa"
2009,"slope_demersal_fish",NA,1.17081611581746,1.17081611581746,3.09462851448636,1,0.378338178665618,"","","","race_wgoa"
2009,"slope_forage_fish",NA,0.000102839221927889,0.000102839221927889,0.000908521491258199,1,0.113194044298796,"","","","race_wgoa"
2009,"slope_rockfish",NA,0.136264823332145,0.136264823332145,0.661496867776281,1,0.205994661456553,"","","","race_wgoa"
2009,"squid",NA,0.00543080198095794,0.00543080198095794,0.030585986211578,1,0.177558504845666,"","","","race_wgoa"
2009,"tanner_crab",NA,0.0291165261325363,0.0291165261325363,0.0833530939044541,1,0.349315481509443,"","","","race_wgoa"
2009,"thornyheads",NA,0.0173038820684283,0.0173038820684283,0.210868289384158,1,0.0820601434144717,"","","","race_wgoa"
2009,"walleye_pollock_adult",NA,0.454591871052756,0.447664169263668,2.71846231131172,1,0.164675510637357,"","","","race_wgoa"
2009,"walleye_pollock_juvenile",NA,0.454591871052756,0.00692770178908797,0.042068804051526,1,0.164675510637357,"","","","race_wgoa"
2011,"arrowtooth_flounder_adult",NA,0.69672562691743,0.696510518105099,5.96471708099258,1,0.116771761115817,"","","","race_wgoa"
2011,"arrowtooth_flounder_juvenile",NA,0.69672562691743,0.00021510881233149,0.0018421304112913,1,0.116771761115817,"","","","race_wgoa"
2011,"atka_mackerel",NA,0.230407578502657,0.230407578502657,0.414166844102446,1,0.556315846581058,"","","","race_wgoa"
2011,"big_skate",NA,0.0180384791936743,0.0180384791936743,0.119318257560629,1,0.151179539179144,"","","","race_wgoa"
2011,"deep_water_flatfish",NA,0.0182686835203881,0.0182686835203881,0.154964052773561,1,0.117889815046868,"","","","race_wgoa"
2011,"demersal_shelf_rockfish",NA,0.00832977490516353,0.00832977490516353,0.0161358307568959,1,0.516228450252161,"","","","race_wgoa"
2011,"flathead_sole_adult",NA,0.0833861945005817,0.0828929046107828,0.865815166316937,1,0.0957397234832444,"","","","race_wgoa"
2011,"flathead_sole_juvenile",NA,0.0833861945005817,0.000493289889798907,0.00515240562487355,1,0.0957397234832444,"","","","race_wgoa"
2011,"gelatinous_carnivores",NA,0.00214725796428321,0.00214725796428321,0.00756710633990342,1,0.283762097138787,"","","","race_wgoa"
2011,"infauna",NA,0.00193592054877949,0.00193592054877949,0.0090850571718714,1,0.213088427750721,"","","","race_wgoa"
2011,"king_crab",NA,0.000834310513915648,0.000834310513915648,0.00199900129682113,1,0.417363668168898,"","","","race_wgoa"
2011,"large_sculpins",NA,0.0135122201458791,0.0135122201458791,0.129980939265062,1,0.103955397016516,"","","","race_wgoa"
2011,"lingcod",NA,0.0124232245054263,0.0124232245054263,0.0508255265458687,1,0.244428840185544,"","","","race_wgoa"
2011,"longnose_skate",NA,0.0144605485036659,0.0144605485036659,0.104565811147549,1,0.13829136258754,"","","","race_wgoa"
2011,"miscellaneous_deep_sea_fish",NA,2.86033048768917e-06,2.86033048768917e-06,7.9955571654239e-06,1,0.357739983407088,"","","","race_wgoa"
2011,"motile_epifauna",NA,0.00671734887681698,0.00671734887681698,0.0827489210735647,1,0.0811774798954199,"","","","race_wgoa"
2011,"nonpandalid_shrimp",NA,8.22798350757773e-05,8.22798350757773e-05,0.000202373211589303,1,0.406574736001898,"","","","race_wgoa"
2011,"octopus",NA,0.00380644645349495,0.00380644645349495,0.0205291285457617,1,0.185416855129041,"","","","race_wgoa"
2011,"other_gelatinous_zooplankton",NA,5.42597067807414e-05,5.42597067807414e-05,0.000255002380065079,1,0.212781177834081,"","","","race_wgoa"
2011,"other_skates",NA,0.00927299985657679,0.00927299985657679,0.0831975931935559,1,0.111457549439003,"","","","race_wgoa"
2011,"pacific_capelin",NA,0.000398913331449559,0.000398913331449559,0.00125043042968163,1,0.319020812338297,"","","","race_wgoa"
2011,"pacific_cod_adult",NA,0.290022904963827,0.287204549203782,2.04060457528178,1,0.14074483252794,"","","","race_wgoa"
2011,"pacific_cod_juvenile",NA,0.290022904963827,0.00281835576004509,0.0200245771686545,1,0.14074483252794,"","","","race_wgoa"
2011,"pacific_dogfish",NA,0.0216981066087397,0.0216981066087397,0.0667797301821462,1,0.32492054923787,"","","","race_wgoa"
2011,"pacific_halibut_adult",NA,0.176883301663292,0.176663530727538,1.42977637897247,1,0.123560252726024,"","","","race_wgoa"
2011,"pacific_halibut_juvenile",NA,0.176883301663292,0.000219770935753889,0.00177865398382761,1,0.123560252726024,"","","","race_wgoa"
2011,"pacific_herring_adult",NA,0.0314823199564802,0.0314823199564802,0.0594502822959305,1,0.529557114628457,"","","","race_wgoa"
2011,"pacific_ocean_perch_adult",NA,0.560789668642057,0.560147562752289,2.71293340603017,1,0.206473023446584,"","","","race_wgoa"
2011,"pacific_ocean_perch_juvenile",NA,0.560789668642057,0.000642105889767288,0.00310987788646106,1,0.206473023446584,"","","","race_wgoa"
2011,"pacific_sandlance",NA,9.48494352922026e-06,9.48494352922026e-06,1.37356778106627e-05,1,0.690533343892016,"","","","race_wgoa"
2011,"pacific_sleeper_shark",NA,0.0678362124308734,0.0678362124308734,0.125638806974871,1,0.53993040895749,"","","","race_wgoa"
2011,"pandalid_shrimp",NA,0.00420722178915063,0.00420722178915063,0.0253581295919883,1,0.165912149549069,"","","","race_wgoa"
2011,"pelagic_shelf_rockfish",NA,0.157288872784749,0.157288872784749,0.339976045115289,1,0.462646927760488,"","","","race_wgoa"
2011,"rex_sole_adult",NA,0.0291651098103544,0.0291531132729009,0.325519785129081,1,0.0895586523606868,"","","","race_wgoa"
2011,"rex_sole_juvenile",NA,0.0291651098103544,1.19965374535201e-05,0.000133951741538109,1,0.0895586523606869,"","","","race_wgoa"
2011,"sablefish_adult",NA,0.0427468463763323,0.0427378594677741,0.388273255608394,1,0.110071602538803,"","","","race_wgoa"
2011,"sablefish_juvenile",NA,0.0427468463763323,8.98690855820281e-06,8.16460226881381e-05,1,0.110071602538803,"","","","race_wgoa"
2011,"salmon_returning",NA,0.00325689549141269,0.00325689549141269,0.0193041277242688,1,0.168714978367978,"","","","race_wgoa"
2011,"salmon_shark",NA,0.0160407525991746,0.0160407525991746,0.0160407525991746,1,1,"","","","race_wgoa"
2011,"sessile_epifauna",NA,0.0258015098099281,0.0258015098099281,0.198711988421722,1,0.129843750318527,"","","","race_wgoa"
2011,"shallow_water_flatfish",NA,0.109668308101712,0.109668308101712,1.22309223811496,1,0.089664789526204,"","","","race_wgoa"
2011,"shelf_demersal_fish",NA,0.00382491721941417,0.00382491721941417,0.0244374092756559,1,0.156518932766923,"","","","race_wgoa"
2011,"shelf_forage_fish",NA,0.0340558812111344,0.0340558812111344,0.211465341860025,1,0.161047105457484,"","","","race_wgoa"
2011,"slope_demersal_fish",NA,0.24166560426364,0.24166560426364,1.18478666770501,1,0.203973939655954,"","","","race_wgoa"
2011,"slope_forage_fish",NA,0.000194623157896866,0.000194623157896866,0.000860317732994768,1,0.226222418105207,"","","","race_wgoa"
2011,"slope_rockfish",NA,0.355012273581186,0.355012273581186,1.16820591322559,1,0.303895288974308,"","","","race_wgoa"
2011,"squid",NA,0.0018039039818627,0.0018039039818627,0.0111266505094511,1,0.162124619653547,"","","","race_wgoa"
2011,"tanner_crab",NA,0.011431578272972,0.011431578272972,0.0282181814154165,1,0.405113926538389,"","","","race_wgoa"
2011,"thornyheads",NA,0.0126202320546311,0.0126202320546311,0.144289059213131,1,0.0874649271639484,"","","","race_wgoa"
2011,"walleye_pollock_adult",NA,0.415480854819482,0.408279623597024,2.66247978805483,1,0.153345623665864,"","","","race_wgoa"
2011,"walleye_pollock_juvenile",NA,0.415480854819482,0.00720123122245778,0.0469607873397749,1,0.153345623665864,"","","","race_wgoa"
2013,"arrowtooth_flounder_adult",NA,0.501513557193962,0.50125395153729,4.12786414293308,1,0.12143179479282,"","","","race_wgoa"
2013,"arrowtooth_flounder_juvenile",NA,0.501513557193962,0.000259605656672146,0.00213787218672894,1,0.12143179479282,"","","","race_wgoa"
2013,"atka_mackerel",NA,0.299861306381522,0.299861306381522,0.447656986174259,1,0.669846144799794,"","","","race_wgoa"
2013,"big_skate",NA,0.0222119531704081,0.0222119531704081,0.100018464232962,1,0.22207852660757,"","","","race_wgoa"
2013,"deep_water_flatfish",NA,0.0138188175183815,0.0138188175183815,0.103129838011715,1,0.133994368504794,"","","","race_wgoa"
2013,"demersal_shelf_rockfish",NA,0.00181208040076687,0.00181208040076687,0.00323847027973132,1,0.559548257122559,"","","","race_wgoa"
2013,"flathead_sole_adult",NA,0.0765546981983514,0.0758601488330828,0.773235669184655,1,0.0981074100126216,"","","","race_wgoa"
2013,"flathead_sole_juvenile",NA,0.0765546981983514,0.000694549365268586,0.00707947916655053,1,0.0981074100126216,"","","","race_wgoa"
2013,"gelatinous_carnivores",NA,0.0257293377059921,0.0257293377059921,0.0869816374858895,1,0.295801946820857,"","","","race_wgoa"
2013,"infauna",NA,0.000818529269357062,0.000818529269357063,0.00522121441582047,1,0.156769901438426,"","","","race_wgoa"
2013,"king_crab",NA,0.0013954474579098,0.0013954474579098,0.00326070646164837,1,0.427958626243335,"","","","race_wgoa"
2013,"large_sculpins",NA,0.0169240308066035,0.0169240308066035,0.140923197046149,1,0.12009400270036,"","","","race_wgoa"
2013,"lingcod",NA,0.0069735102026536,0.0069735102026536,0.0162067783258288,1,0.43028355558735,"","","","race_wgoa"
2013,"longnose_skate",NA,0.0170918641752387,0.0170918641752387,0.129494330744432,1,0.131989285376292,"","","","race_wgoa"
2013,"motile_epifauna",NA,0.0132708550579835,0.0132708550579835,0.106195489829101,1,0.124966277563578,"","","","race_wgoa"
2013,"nonpandalid_shrimp",NA,0.000247197091847113,0.000247197091847113,0.000714578326691655,1,0.345934214086204,"","","","race_wgoa"
2013,"octopus",NA,0.00208258670728007,0.00208258670728007,0.0109208091220502,1,0.190698938513184,"","","","race_wgoa"
2013,"other_gelatinous_zooplankton",NA,0.000124217077367096,0.000124217077367096,0.000350662021150538,1,0.354235902021936,"","","","race_wgoa"
2013,"other_skates",NA,0.0147564785314403,0.0147564785314403,0.121961890910624,1,0.120992536449391,"","","","race_wgoa"
2013,"pacific_capelin",NA,0.00857454171981424,0.00857454171981424,0.013878350231994,1,0.617835807317157,"","","","race_wgoa"
2013,"pacific_cod_adult",NA,0.319751680014458,0.313422278019148,2.06224327153286,1,0.15198123438957,"","","","race_wgoa"
2013,"pacific_cod_juvenile",NA,0.319751680014458,0.00632940199530936,0.0416459441241631,1,0.15198123438957,"","","","race_wgoa"
2013,"pacific_dogfish",NA,0.0343626756024814,0.0343626756024814,0.083104973110453,1,0.413485190071727,"","","","race_wgoa"
2013,"pacific_halibut_adult",NA,0.0533382043756857,0.0531306361065879,0.794135815407752,1,0.0669037148001035,"","","","race_wgoa"
2013,"pacific_halibut_juvenile",NA,0.0533382043756857,0.000207568269097858,0.00310249243585405,1,0.0669037148001035,"","","","race_wgoa"
2013,"pacific_herring_adult",NA,0.00993306692626991,0.00993306692626991,0.016238244438421,1,0.611708178426449,"","","","race_wgoa"
2013,"pacific_ocean_perch_adult",NA,0.75039742977717,0.749290508664127,4.43991493624816,1,0.168762356807065,"","","","race_wgoa"
2013,"pacific_ocean_perch_juvenile",NA,0.75039742977717,0.00110692111304254,0.00655905223170127,1,0.168762356807065,"","","","race_wgoa"
2013,"pacific_sandlance",NA,1.47589565918134e-05,1.47589565918134e-05,2.16896023266625e-05,1,0.680462295690436,"","","","race_wgoa"
2013,"pacific_sleeper_shark",NA,0.0795614065183026,0.0795614065183026,0.173992582275596,1,0.457268956398849,"","","","race_wgoa"
2013,"pandalid_shrimp",NA,0.00610089539721634,0.00610089539721634,0.0457070777193735,1,0.133478132963867,"","","","race_wgoa"
2013,"pelagic_shelf_rockfish",NA,0.0733822826748408,0.0733822826748408,0.251564103830934,1,0.291704108644046,"","","","race_wgoa"
2013,"rex_sole_adult",NA,0.0555466791571597,0.0554680655764923,0.332046349989935,1,0.167049165208934,"","","","race_wgoa"
2013,"rex_sole_juvenile",NA,0.0555466791571597,7.86135806674631e-05,0.00047060145777525,1,0.167049165208934,"","","","race_wgoa"
2013,"sablefish_adult",NA,0.037371765987671,0.0373690255534352,0.205381034597201,1,0.181949738576029,"","","","race_wgoa"
2013,"sablefish_juvenile",NA,0.037371765987671,2.74043423585865e-06,1.50614903725929e-05,1,0.181949738576029,"","","","race_wgoa"
2013,"salmon_returning",NA,0.00874431146339563,0.00874431146339563,0.0380995437772466,1,0.229512235488179,"","","","race_wgoa"
2013,"salmon_shark",NA,0.01694639908246,0.01694639908246,0.01694639908246,1,1,"","","","race_wgoa"
2013,"sessile_epifauna",NA,0.0272906228289841,0.0272906228289841,0.163027319187223,1,0.167399077437096,"","","","race_wgoa"
2013,"shallow_water_flatfish",NA,0.118031538905366,0.118031538905366,1.17250503053835,1,0.100666125800051,"","","","race_wgoa"
2013,"shelf_demersal_fish",NA,0.00742552336333045,0.00742552336333045,0.0478576990060843,1,0.155158386582406,"","","","race_wgoa"
2013,"shelf_forage_fish",NA,0.0275168473460785,0.0275168473460785,0.161818286055132,1,0.1700478234994,"","","","race_wgoa"
2013,"slope_demersal_fish",NA,0.25398071473581,0.25398071473581,1.36255416445346,1,0.186400453913467,"","","","race_wgoa"
2013,"slope_forage_fish",NA,0.000270198028812173,0.000270198028812173,0.000786526893889871,1,0.343533108544926,"","","","race_wgoa"
2013,"slope_rockfish",NA,0.9409432632683,0.9409432632683,1.77139648518349,1,0.531187270121988,"","","","race_wgoa"
2013,"squid",NA,0.00551513946613466,0.00551513946613466,0.0321597903207804,1,0.171491773146636,"","","","race_wgoa"
2013,"tanner_crab",NA,0.00248173718169443,0.00248173718169443,0.0114474791114569,1,0.216793335679526,"","","","race_wgoa"
2013,"thornyheads",NA,0.0164755993260889,0.0164755993260889,0.17582566979751,1,0.0937041749652545,"","","","race_wgoa"
2013,"walleye_pollock_adult",NA,0.870577358062539,0.849922018250454,3.85326481002468,1,0.220571920216667,"","","","race_wgoa"
2013,"walleye_pollock_juvenile",NA,0.870577358062539,0.0206553398120848,0.0936444665839385,1,0.220571920216667,"","","","race_wgoa"
2015,"arrowtooth_flounder_adult",NA,0.471954136093742,0.47172092615263,4.89919364879717,1,0.0962854216363635,"","","","race_wgoa"
2015,"arrowtooth_flounder_juvenile",NA,0.471954136093742,0.000233209941112265,0.00242206906454663,1,0.0962854216363634,"","","","race_wgoa"
2015,"atka_mackerel",NA,0.0765779410845389,0.0765779410845389,0.122589957599826,1,0.624667326621604,"","","","race_wgoa"
2015,"big_skate",NA,0.0293206214629992,0.0293206214629992,0.193769768789154,1,0.151316800583602,"","","","race_wgoa"
2015,"deep_water_flatfish",NA,0.0101439697772294,0.0101439697772294,0.0886792069238149,1,0.114389495904538,"","","","race_wgoa"
2015,"demersal_shelf_rockfish",NA,0.00251565523364001,0.00251565523364001,0.00535463490053669,1,0.469808918884062,"","","","race_wgoa"
2015,"flathead_sole_adult",NA,0.0691421927508306,0.0685596635126469,0.818810338789412,1,0.0837308229571336,"","","","race_wgoa"
2015,"flathead_sole_juvenile",NA,0.0691421927508306,0.000582529238183704,0.00695716604244929,1,0.0837308229571336,"","","","race_wgoa"
2015,"gelatinous_carnivores",NA,0.0174892514484964,0.0174892514484964,0.0986490810295976,1,0.177287525296349,"","","","race_wgoa"
2015,"infauna",NA,0.00158104345907766,0.00158104345907766,0.00780866317300552,1,0.202473000057592,"","","","race_wgoa"
2015,"king_crab",NA,0.00338756045103055,0.00338756045103055,0.00544175597864428,1,0.622512377314372,"","","","race_wgoa"
2015,"large_sculpins",NA,0.0321726787997923,0.0321726787997923,0.186043215562143,1,0.172931212259368,"","","","race_wgoa"
2015,"lingcod",NA,0.00583467945288994,0.00583467945288994,0.0200062893926807,1,0.291642260009722,"","","","race_wgoa"
2015,"longnose_skate",NA,0.0148060694421147,0.0148060694421147,0.148895501239092,1,0.0994393337535397,"","","","race_wgoa"
2015,"miscellaneous_deep_sea_fish",NA,1.86875906166853e-05,1.86875906166853e-05,5.95893488056341e-05,1,0.313606223112786,"","","","race_wgoa"
2015,"motile_epifauna",NA,0.0112974691140356,0.0112974691140356,0.13421931369279,1,0.0841717097428613,"","","","race_wgoa"
2015,"mysids",NA,3.63688657229109e-07,3.63688657229109e-07,6.29705495304605e-07,1,0.577553570583314,"","","","race_wgoa"
2015,"nonpandalid_shrimp",NA,0.00017701721599128,0.00017701721599128,0.000719597844784592,1,0.245994644472941,"","","","race_wgoa"
2015,"octopus",NA,0.0078067727409247,0.0078067727409247,0.0538581188344317,1,0.144950713279161,"","","","race_wgoa"
2015,"other_gelatinous_zooplankton",NA,5.58501718933464e-05,5.58501718933464e-05,0.000259281131637667,1,0.215403919061084,"","","","race_wgoa"
2015,"other_skates",NA,0.0117810524115734,0.0117810524115734,0.102456706213472,1,0.11498566415972,"","","","race_wgoa"
2015,"pacific_capelin",NA,5.23125474075299e-05,5.23125474075299e-05,0.000239728083136828,1,0.218216183615299,"","","","race_wgoa"
2015,"pacific_cod_adult",NA,0.108760672714105,0.107392822089413,0.96688615661287,1,0.111070803273908,"","","","race_wgoa"
2015,"pacific_cod_juvenile",NA,0.108760672714105,0.00136785062469216,0.0123151231860542,1,0.111070803273908,"","","","race_wgoa"
2015,"pacific_dogfish",NA,0.032658399190133,0.032658399190133,0.0807755572233725,1,0.404310416575911,"","","","race_wgoa"
2015,"pacific_halibut_adult",NA,0.0585629280779587,0.0583197292844646,1.1868307899364,1,0.0491390430539721,"","","","race_wgoa"
2015,"pacific_halibut_juvenile",NA,0.0585629280779587,0.000243198793494093,0.00494919677672549,1,0.0491390430539721,"","","","race_wgoa"
2015,"pacific_herring_adult",NA,0.00754706693092881,0.00754706693092881,0.0125165135256864,1,0.602968783235099,"","","","race_wgoa"
2015,"pacific_ocean_perch_adult",NA,0.717214701397372,0.716806724196672,3.80394643459453,1,0.188437649299622,"","","","race_wgoa"
2015,"pacific_ocean_perch_juvenile",NA,0.717214701397372,0.000407977200699517,0.00216505142266353,1,0.188437649299622,"","","","race_wgoa"
2015,"pacific_sandlance",NA,1.02064603695565e-05,1.02064603695565e-05,1.32905576153452e-05,1,0.767948243027228,"","","","race_wgoa"
2015,"pacific_sleeper_shark",NA,0.172223252726966,0.172223252726966,0.302137590376684,1,0.570015973557774,"","","","race_wgoa"
2015,"pandalid_shrimp",NA,0.0079013942469351,0.0079013942469351,0.0532899002157728,1,0.14827189045095,"","","","race_wgoa"
2015,"pelagic_shelf_rockfish",NA,0.0333620462739572,0.0333620462739572,0.13167049988883,1,0.253375253394837,"","","","race_wgoa"
2015,"rex_sole_adult",NA,0.0254387466998485,0.0254314016091081,0.276103254056422,1,0.0921083009181457,"","","","race_wgoa"
2015,"rex_sole_juvenile",NA,0.0254387466998485,7.34509074033425e-06,7.97440693956742e-05,1,0.0921083009181457,"","","","race_wgoa"
2015,"sablefish_adult",NA,0.0493271043651639,0.0450047437536088,0.386755152613127,1,0.116364949373091,"","","","race_wgoa"
2015,"sablefish_juvenile",NA,0.0493271043651639,0.00432236061155511,0.0371448673749402,1,0.116364949373091,"","","","race_wgoa"
2015,"salmon_returning",NA,0.00781860362231743,0.00781860362231744,0.0656189229611657,1,0.119151660367004,"","","","race_wgoa"
2015,"salmon_shark",NA,0.0218389105573567,0.0218389105573567,0.0218389105573567,1,1,"","","","race_wgoa"
2015,"sessile_epifauna",NA,0.0439975699792163,0.0439975699792163,0.234863756600266,1,0.187332309659423,"","","","race_wgoa"
2015,"shallow_water_flatfish",NA,0.0855576199550541,0.0855576199550541,1.01951834982251,1,0.0839196469293063,"","","","race_wgoa"
2015,"shelf_demersal_fish",NA,0.00417418383819004,0.00417418383819003,0.0327130625439323,1,0.127599910053798,"","","","race_wgoa"
2015,"shelf_forage_fish",NA,0.0885030500359226,0.0885030500359226,0.399522396862638,1,0.221522124243641,"","","","race_wgoa"
2015,"slope_demersal_fish",NA,0.246622878320267,0.246622878320267,1.9892665202741,1,0.123976790342947,"","","","race_wgoa"
2015,"slope_forage_fish",NA,0.000336605817539782,0.000336605817539782,0.00219538600776668,1,0.153324206471646,"","","","race_wgoa"
2015,"slope_rockfish",NA,0.111767873190955,0.111767873190955,0.49754272859093,1,0.22463974804232,"","","","race_wgoa"
2015,"squid",NA,0.00712204906837672,0.00712204906837672,0.0532843661735167,1,0.133661138901123,"","","","race_wgoa"
2015,"tanner_crab",NA,0.00257395384425411,0.00257395384425411,0.0196616208724212,1,0.130912596726169,"","","","race_wgoa"
2015,"thornyheads",NA,0.0199566261287154,0.0199566261287154,0.263306686078805,1,0.0757923257700436,"","","","race_wgoa"
2015,"walleye_pollock_adult",NA,0.487410840334592,0.481009580424592,2.87257315855104,1,0.167449027013543,"","","","race_wgoa"
2015,"walleye_pollock_juvenile",NA,0.487410840334592,0.00640125991000011,0.0382281105131914,1,0.167449027013543,"","","","race_wgoa"
2017,"arrowtooth_flounder_adult",NA,0.255315721405866,0.254889399409905,3.53220723009436,1,0.0721615077502393,"","","","race_wgoa"
2017,"arrowtooth_flounder_juvenile",NA,0.255315721405866,0.000426321995961147,0.00590788647926683,1,0.0721615077502393,"","","","race_wgoa"
2017,"atka_mackerel",NA,0.105572879543878,0.105572879543878,0.160598773868736,1,0.657370395804935,"","","","race_wgoa"
2017,"big_skate",NA,0.0219200259436222,0.0219200259436222,0.119036594148593,1,0.184145271463829,"","","","race_wgoa"
2017,"deep_water_flatfish",NA,0.023309230761119,0.023309230761119,0.0884059189727721,1,0.26366142710759,"","","","race_wgoa"
2017,"demersal_shelf_rockfish",NA,0.00191146360535522,0.00191146360535522,0.00592646287098981,1,0.322530259104783,"","","","race_wgoa"
2017,"flathead_sole_adult",NA,0.108997454148648,0.108246078420988,0.939497163681627,1,0.115217035884176,"","","","race_wgoa"
2017,"flathead_sole_juvenile",NA,0.108997454148648,0.000751375727660025,0.00652139435712752,1,0.115217035884176,"","","","race_wgoa"
2017,"gelatinous_carnivores",NA,0.00463469079859296,0.00463469079859297,0.0323682437392072,1,0.143186353758793,"","","","race_wgoa"
2017,"infauna",NA,0.000377462450303045,0.000377462450303045,0.00242923523867097,1,0.155383243373974,"","","","race_wgoa"
2017,"king_crab",NA,0.00168629782657614,0.00168629782657614,0.0034757740404854,1,0.485157494973591,"","","","race_wgoa"
2017,"large_sculpins",NA,0.0146720872979941,0.0146720872979941,0.125236858536338,1,0.117154705647115,"","","","race_wgoa"
2017,"lingcod",NA,0.0651453857704322,0.0651453857704322,0.0858177096356613,1,0.759113544826663,"","","","race_wgoa"
2017,"longnose_skate",NA,0.0339501711381362,0.0339501711381362,0.17613668716385,1,0.192749004678136,"","","","race_wgoa"
2017,"miscellaneous_deep_sea_fish",NA,9.51724130836108e-05,9.51724130836108e-05,0.000105255542759711,1,0.90420333778413,"","","","race_wgoa"
2017,"motile_epifauna",NA,0.00692479405221158,0.00692479405221158,0.0891124371973269,1,0.0777085025390743,"","","","race_wgoa"
2017,"nonpandalid_shrimp",NA,0.000804082000104634,0.000804082000104634,0.00173121806506298,1,0.464460264325731,"","","","race_wgoa"
2017,"octopus",NA,0.00191000991027132,0.00191000991027132,0.00431002061781382,1,0.443155631872624,"","","","race_wgoa"
2017,"other_gelatinous_zooplankton",NA,0.000623730178515969,0.000623730178515969,0.00370316727378215,1,0.168431543163573,"","","","race_wgoa"
2017,"other_skates",NA,0.00917281640194509,0.00917281640194509,0.0701064987613814,1,0.130841171132597,"","","","race_wgoa"
2017,"pacific_capelin",NA,0.000203434671620842,0.000203434671620842,0.00064373986875372,1,0.316019997354974,"","","","race_wgoa"
2017,"pacific_cod_adult",NA,0.0571556436007205,0.0561655256832467,0.416682291715473,1,0.134792206916244,"","","","race_wgoa"
2017,"pacific_cod_juvenile",NA,0.0571556436007205,0.000990117917473818,0.00734551306878632,1,0.134792206916244,"","","","race_wgoa"
2017,"pacific_dogfish",NA,0.0296024445435587,0.0296024445435587,0.116646091989557,1,0.253779994157103,"","","","race_wgoa"
2017,"pacific_hake",NA,6.0298823106683e-06,6.0298823106683e-06,6.0298823106683e-06,1,1,"","","","race_wgoa"
