"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2017,"rex_sole_juvenile",NA,0.00133859263564064,0.000233019068291882,0.00117652818732188,1,1.137748037034,"","","","race_wgoa"
2017,"sablefish_adult",NA,1.47806953287918,0.257298879623141,0.398044017531517,1,3.71333186225353,"","","","race_wgoa"
2017,"sablefish_juvenile",NA,0.162257821766936,0.0282454612736656,0.0436960195818495,1,3.71333186225353,"","","","race_wgoa"
2017,"salmon_returning",NA,0.0676019046986847,0.0151162454314721,0.0433440372891071,1,1.55965869648405,"","","","race_wgoa"
2017,"sessile_epifauna",NA,0.247224847786447,0.0417886263962652,0.165716780834764,1,1.49185161901591,"","","","race_wgoa"
2017,"shallow_water_flatfish",NA,2.01029486671006,0.373302385109316,1.12356328729913,1,1.78921373583014,"","","","race_wgoa"
2017,"shelf_demersal_fish",NA,0.0447222842387702,0.00755944576111494,0.0355102147672515,1,1.25942026912251,"","","","race_wgoa"
2017,"shelf_forage_fish",NA,0.122689258594923,0.025043840039828,0.0528797144823632,1,2.32015735704932,"","","","race_wgoa"
2017,"slope_demersal_fish",NA,5.27839051891331,1.01582672899419,0.585788569981917,1,9.01074344806054,"","","","race_wgoa"
2017,"slope_forage_fish",NA,0.0152086265587097,0.00421811406821624,0.00128053954826658,1,11.8767331936737,"","","","race_wgoa"
2017,"slope_rockfish",NA,1.81576411241219,0.320984779230458,0.932040653574738,1,1.94815977763205,"","","","race_wgoa"
2017,"squid",NA,0.0198205538519788,0.00374573259570709,0.0048174925038518,1,4.11428846773116,"","","","race_wgoa"
2017,"tanner_crab",NA,0.0451438015723982,0.00902876031447964,0.0170259044347492,1,2.65147744399772,"","","","race_wgoa"
2017,"thornyheads",NA,0.9970821001501,0.207905989879596,0.206036294611084,1,4.83935173670348,"","","","race_wgoa"
2017,"walleye_pollock_adult",NA,2.14928074108257,0.374141753398378,1.17549177838694,1,1.82840984564937,"","","","race_wgoa"
2017,"walleye_pollock_juvenile",NA,0.0474781730974485,0.00826488908186271,0.0259669204967479,1,1.82840984564937,"","","","race_wgoa"
2019,"arrowtooth_flounder_adult",NA,2.83497159503894,0.47919766111633,3.65575665062252,1,0.775481484676009,"","","","race_wgoa"
2019,"arrowtooth_flounder_juvenile",NA,0.00664267038118535,0.00112281622708358,0.00856586586842962,1,0.775481484676009,"","","","race_wgoa"
2019,"atka_mackerel",NA,0.00618920197458337,0.0019571975138495,0.00351506973042143,1,1.76076221789243,"","","","race_wgoa"
2019,"big_skate",NA,0.207358463349818,0.0554188804359243,0.130141563816584,1,1.59333004206143,"","","","race_wgoa"
2019,"deep_water_flatfish",NA,0.172375867667598,0.0304720362351684,0.0660922089793093,1,2.60811176278828,"","","","race_wgoa"
2019,"demersal_shelf_rockfish",NA,0.0326216514856226,0.00941705963331719,0.00823973949399747,1,3.95906345211363,"","","","race_wgoa"
2019,"flathead_sole_adult",NA,0.799599446075094,0.151110091627121,0.67933073177975,1,1.17704000226849,"","","","race_wgoa"
2019,"flathead_sole_juvenile",NA,0.00754290068612296,0.0014254742413957,0.0064083639227092,1,1.17704000226849,"","","","race_wgoa"
2019,"gelatinous_carnivores",NA,0.440372504477621,0.0755232614535752,0.449796990336306,1,0.979047245621545,"","","","race_wgoa"
2019,"infauna",NA,0.00595278381355263,0.00108682465821147,0.00363408217958185,1,1.63804325807447,"","","","race_wgoa"
2019,"king_crab",NA,0.0246485102019846,0.0110231488711469,0.00461957106276319,1,5.33567075105046,"","","","race_wgoa"
2019,"large_sculpins",NA,0.137432089524169,0.0259722236457798,0.117887052405602,1,1.16579460356105,"","","","race_wgoa"
2019,"lingcod",NA,0.0693949518920578,0.0155171829725969,0.0413161501548774,1,1.67960837667412,"","","","race_wgoa"
2019,"longnose_skate",NA,0.0793977619250665,0.0165555778052484,0.10619475493201,1,0.747661802844215,"","","","race_wgoa"
2019,"miscellaneous_deep_sea_fish",NA,0.000355782687119804,0.000177891343559902,1.15288373175876e-05,1,30.8602400501434,"","","","race_wgoa"
2019,"motile_epifauna",NA,0.0647479329281797,0.0109443981998255,0.0685656841423831,1,0.94431979696614,"","","","race_wgoa"
2019,"mysids",NA,0,0,3.0339646046756e-07,1,0,"","","","race_wgoa"
2019,"nonpandalid_shrimp",NA,0.00703373603525052,0.00153488703808924,0.00101959281242445,1,6.898573577157,"","","","race_wgoa"
2019,"octopus",NA,0.0899609772421874,0.0176427991699919,0.0542769126007835,1,1.65744462850838,"","","","race_wgoa"
2019,"other_gelatinous_zooplankton",NA,0.00134252297797084,0.000346637942372123,0.000222159235932824,1,6.04306623730372,"","","","race_wgoa"
2019,"other_skates",NA,0.0429692370909643,0.00771750280558273,0.043590572038585,1,0.985746116222774,"","","","race_wgoa"
2019,"pacific_capelin",NA,0.0138332337574693,0.00309320510303462,0.0049111101827657,1,2.81672233826347,"","","","race_wgoa"
2019,"pacific_cod_adult",NA,1.15261530643614,0.230523061287228,0.70820309834035,1,1.62752084696785,"","","","race_wgoa"
2019,"pacific_cod_juvenile",NA,0.038219833243677,0.00764396664873541,0.0234834677017394,1,1.62752084696785,"","","","race_wgoa"
2019,"pacific_dogfish",NA,0.117605347656696,0.029401336914174,0.0573575978495235,1,2.05038830191654,"","","","race_wgoa"
2019,"pacific_hake",NA,0,0,1.65658039838912e-05,1,0,"","","","race_wgoa"
2019,"pacific_halibut_adult",NA,0.64017473524487,0.114978776673566,0.977574230548969,1,0.654860485515634,"","","","race_wgoa"
2019,"pacific_halibut_juvenile",NA,0.00496586331958564,0.000891895381337863,0.00758308590825349,1,0.654860485515634,"","","","race_wgoa"
2019,"pacific_herring_adult",NA,1.01356213445098,0.245824925792229,0.19204595046323,1,5.27770636145251,"","","","race_wgoa"
2019,"pacific_ocean_perch_adult",NA,7.8410062169183,1.43156532618147,4.15955739244684,1,1.88505782638231,"","","","race_wgoa"
2019,"pacific_ocean_perch_juvenile",NA,0.00585967348125446,0.0010698251150993,0.0031084847367786,1,1.88505782638231,"","","","race_wgoa"
2019,"pacific_sandlance",NA,8.96716191024495e-05,3.38926862579415e-05,5.13376606701125e-05,1,1.7467024779073,"","","","race_wgoa"
2019,"pacific_sleeper_shark",NA,0,0,0.0207767114602402,1,0,"","","","race_wgoa"
2019,"pandalid_shrimp",NA,0.0864874747167585,0.0166445222697505,0.048984229935841,1,1.76561874770796,"","","","race_wgoa"
2019,"pelagic_shelf_rockfish",NA,1.34494232691407,0.27453520286758,0.341918107502778,1,3.93352179191956,"","","","race_wgoa"
2019,"rex_sole_adult",NA,0.340271162686336,0.0592336063897573,0.281303424210528,1,1.2096232516234,"","","","race_wgoa"
2019,"rex_sole_juvenile",NA,0.000664490149025002,0.000115672887547925,0.000549336455076577,1,1.2096232516234,"","","","race_wgoa"
2019,"sablefish_adult",NA,2.47885474716744,0.419002927284509,0.905264977144881,1,2.73826427593113,"","","","race_wgoa"
2019,"sablefish_juvenile",NA,0.0192857900708658,0.00325989350683864,0.00704307113100242,1,2.73826427593113,"","","","race_wgoa"
2019,"salmon_returning",NA,0.141882691466079,0.0295845862758902,0.0539743503816117,1,2.62870586608147,"","","","race_wgoa"
2019,"sessile_epifauna",NA,0.190634229543081,0.0322230660390455,0.150135976748336,1,1.26974382604264,"","","","race_wgoa"
2019,"shallow_water_flatfish",NA,1.46415090994881,0.281775973997727,0.927816920829326,1,1.57806015074621,"","","","race_wgoa"
2019,"shelf_demersal_fish",NA,0.0296834501722019,0.00501741884161167,0.0305780408071217,1,0.970744017232412,"","","","race_wgoa"
2019,"shelf_forage_fish",NA,0.237400227938373,0.0484591186057861,0.10548987328103,1,2.25045514374567,"","","","race_wgoa"
2019,"slope_demersal_fish",NA,7.42285891720614,1.51518473165192,0.866557332991681,1,8.56591783901897,"","","","race_wgoa"
2019,"slope_forage_fish",NA,0.0164957288512131,0.00425917887495343,0.00134176463108275,1,12.2940555065174,"","","","race_wgoa"
2019,"slope_rockfish",NA,2.46155014329189,0.44210745693999,0.678374400757569,1,3.62860116853315,"","","","race_wgoa"
2019,"squid",NA,0.0483650811932846,0.00914014121263414,0.00974135828169212,1,4.96492170749758,"","","","race_wgoa"
2019,"tanner_crab",NA,0.115642580302534,0.0241131448718311,0.0303628504210788,1,3.80868655935713,"","","","race_wgoa"
2019,"thornyheads",NA,1.21678665092905,0.272081766559167,0.223152604021744,1,5.45271096549915,"","","","race_wgoa"
2019,"walleye_pollock_adult",NA,1.4481964258835,0.252098639181219,0.996073935331798,1,1.45390454916492,"","","","race_wgoa"
2019,"walleye_pollock_juvenile",NA,0.0794898358815227,0.0138374043025586,0.054673352475016,1,1.45390454916491,"","","","race_wgoa"
2021,"arrowtooth_flounder_adult",NA,3.56129750608882,0.601969147925004,4.18366269227737,1,0.851239157655474,"","","","race_wgoa"
2021,"arrowtooth_flounder_juvenile",NA,0.00316485986944768,0.000534958956856649,0.00371794441196115,1,0.851239157655474,"","","","race_wgoa"
2021,"atka_mackerel",NA,0.939326286794458,0.313108762264819,0.103976930483439,1,9.03398746651856,"","","","race_wgoa"
2021,"big_skate",NA,0.181456522174578,0.0453641305436446,0.0995044297850647,1,1.8236024523384,"","","","race_wgoa"
2021,"deep_water_flatfish",NA,0.156802933324788,0.0281626381984828,0.0758598489763838,1,2.06700824534469,"","","","race_wgoa"
2021,"demersal_shelf_rockfish",NA,0.189367437431524,0.0570964306792243,0.0158413387383937,1,11.9540046809658,"","","","race_wgoa"
2021,"flathead_sole_adult",NA,0.851962671550608,0.158205496407815,0.635683499123588,1,1.34023090535652,"","","","race_wgoa"
2021,"flathead_sole_juvenile",NA,0.00499604037581692,0.000927741407133528,0.00372774598455323,1,1.34023090535652,"","","","race_wgoa"
2021,"gelatinous_carnivores",NA,0.0897629678070716,0.0153942219771053,0.0810207573221685,1,1.1079008734779,"","","","race_wgoa"
2021,"infauna",NA,0.0115198369883667,0.00206902380159482,0.00474663456070361,1,2.42694836542443,"","","","race_wgoa"
2021,"king_crab",NA,0.0246817577039514,0.00822725256798381,0.00685201916236232,1,3.60211451823233,"","","","race_wgoa"
2021,"large_sculpins",NA,0.131748797028285,0.0253550678098966,0.0981726622749443,1,1.34201104437106,"","","","race_wgoa"
2021,"lingcod",NA,0.111689138400944,0.0256232456516233,0.0705195565975489,1,1.58380375302624,"","","","race_wgoa"
2021,"longnose_skate",NA,0.138117286514399,0.0276234573028797,0.128279133110283,1,1.0766933262299,"","","","race_wgoa"
2021,"miscellaneous_deep_sea_fish",NA,0.00270629037277141,0.000902096790923805,0.000108148775740477,1,25.0237726154725,"","","","race_wgoa"
2021,"motile_epifauna",NA,0.106253880078973,0.0179601837660315,0.114631433787764,1,0.926917482997714,"","","","race_wgoa"
2021,"mysids",NA,0,0,1.86074901942895e-07,1,0,"","","","race_wgoa"
2021,"nonpandalid_shrimp",NA,0.0141472965943259,0.00288780482465939,0.00240179858672026,1,5.89029266340126,"","","","race_wgoa"
2021,"octopus",NA,0.0164951777670496,0.00388795068531944,0.00503377822006235,1,3.27689799707649,"","","","race_wgoa"
2021,"other_gelatinous_zooplankton",NA,0.000449976279341677,0.000183702046790529,6.06075066063355e-05,1,7.42443146959356,"","","","race_wgoa"
2021,"other_skates",NA,0.100792313104389,0.0193974897010213,0.05467717117327,1,1.84340760397025,"","","","race_wgoa"
2021,"pacific_capelin",NA,0.160836223009475,0.0335366707999736,0.0225816069094579,1,7.12244366197481,"","","","race_wgoa"
2021,"pacific_cod_adult",NA,0.472575324453668,0.0909471635952334,0.630622695337639,1,0.749378872577127,"","","","race_wgoa"
2021,"pacific_cod_juvenile",NA,0.00687721934857738,0.00132352148072575,0.00917722610049908,1,0.749378872577127,"","","","race_wgoa"
2021,"pacific_dogfish",NA,0.167057636742423,0.0446480314667347,0.0537647246870219,1,3.10719784607674,"","","","race_wgoa"
2021,"pacific_hake",NA,0,0,9.21583390961335e-05,1,0,"","","","race_wgoa"
2021,"pacific_halibut_adult",NA,0.674231253238324,0.125201600579628,0.83636915657374,1,0.806140742923104,"","","","race_wgoa"
2021,"pacific_halibut_juvenile",NA,0.00244051467524392,0.000453192197945478,0.00302740519775058,1,0.806140742923104,"","","","race_wgoa"
2021,"pacific_herring_adult",NA,0.0590752944203621,0.0152531754308241,0.0133012763763197,1,4.44132523443643,"","","","race_wgoa"
2021,"pacific_ocean_perch_adult",NA,19.2336848036968,3.5716056040133,5.62230360623589,1,3.42096161124491,"","","","race_wgoa"
2021,"pacific_ocean_perch_juvenile",NA,0.00319632528211106,0.000593542704185473,0.000934335325951785,1,3.42096161124491,"","","","race_wgoa"
2021,"pacific_sandlance",NA,0.000342745361366642,0.000121178784621293,0.000107291553440998,1,3.19452324413519,"","","","race_wgoa"
2021,"pandalid_shrimp",NA,0.0700761525900669,0.0137430642113176,0.0379902239712024,1,1.8445838235433,"","","","race_wgoa"
2021,"pelagic_shelf_rockfish",NA,2.46274387192264,0.537414771922578,0.461821812036434,1,5.33267118991849,"","","","race_wgoa"
2021,"rex_sole_adult",NA,0.362868164735386,0.0631672395380821,0.366865684981261,1,0.989103586381813,"","","","race_wgoa"
2021,"rex_sole_juvenile",NA,0.00034027368060009,5.92340447022814e-05,0.000344022289763226,1,0.989103586381813,"","","","race_wgoa"
2021,"sablefish_adult",NA,3.97745007894922,0.70312048066399,1.16453892833701,1,3.41547197965217,"","","","race_wgoa"
2021,"sablefish_juvenile",NA,0.0130951382847489,0.00231491527043039,0.00383406403646811,1,3.41547197965217,"","","","race_wgoa"
2021,"salmon_returning",NA,0.0798352150469902,0.0178516967843384,0.0539995015289629,1,1.47844355570894,"","","","race_wgoa"
2021,"salmon_shark",NA,0,0,0.00526174629912333,1,0,"","","","race_wgoa"
2021,"sessile_epifauna",NA,0.161224915388218,0.0272519846417196,0.109820007449898,1,1.4680832676302,"","","","race_wgoa"
2021,"shallow_water_flatfish",NA,1.36323378291409,0.257626969173749,1.07203211407345,1,1.27163521038017,"","","","race_wgoa"
2021,"shelf_demersal_fish",NA,0.0368371983128005,0.0064125331342675,0.0274216743579252,1,1.34336065084786,"","","","race_wgoa"
2021,"shelf_forage_fish",NA,0.222045295346846,0.0462996446533776,0.104288138098856,1,2.12915197638649,"","","","race_wgoa"
2021,"slope_demersal_fish",NA,6.42834794812796,1.26070275491033,0.784483932176431,1,8.19436534575474,"","","","race_wgoa"
2021,"slope_forage_fish",NA,0.0121290248062084,0.00294172061245493,0.00133889781834285,1,9.05896225988362,"","","","race_wgoa"
2021,"slope_rockfish",NA,0.773648271517022,0.136762984760734,0.535598932978942,1,1.44445446747639,"","","","race_wgoa"
2021,"squid",NA,0.124554018941018,0.0244270528106407,0.0270863215926711,1,4.59841025348823,"","","","race_wgoa"
2021,"tanner_crab",NA,0.043141723483722,0.00846078807282779,0.0199964129094437,1,2.15747312676002,"","","","race_wgoa"
2021,"thornyheads",NA,0.970030691800012,0.202265381318058,0.186045311344493,1,5.21394860633623,"","","","race_wgoa"
2021,"walleye_pollock_adult",NA,5.25035563096448,0.900428562205413,1.94029002060697,1,2.70596435337127,"","","","race_wgoa"
2021,"walleye_pollock_juvenile",NA,0.228859519405148,0.0392490837743775,0.0845759550084315,1,2.70596435337127,"","","","race_wgoa"
2023,"arrowtooth_flounder_adult",NA,4.00296258788834,0.676624172534582,3.85056207242374,1,1.03957877125421,"","","","race_wgoa"
2023,"arrowtooth_flounder_juvenile",NA,0.00235127011628701,0.000397437188559197,0.0022617527226439,1,1.03957877125421,"","","","race_wgoa"
2023,"atka_mackerel",NA,0.957732310691439,0.247285419295513,0.3317062655719,1,2.88729038337638,"","","","race_wgoa"
2023,"big_skate",NA,0.291037697252342,0.077783096410993,0.142000485540544,1,2.04955424021592,"","","","race_wgoa"
2023,"deep_water_flatfish",NA,0.202173784832816,0.036911714163043,0.0799105816813965,1,2.53000016492037,"","","","race_wgoa"
2023,"demersal_shelf_rockfish",NA,0.0814365823084001,0.0225864440931908,0.0140192901684587,1,5.80889483917098,"","","","race_wgoa"
2023,"flathead_sole_adult",NA,0.874544407605234,0.168306149716388,0.500491658812831,1,1.74737059490593,"","","","race_wgoa"
2023,"flathead_sole_juvenile",NA,0.00635522312526094,0.00122306326070985,0.00363702075781072,1,1.74737059490593,"","","","race_wgoa"
2023,"gelatinous_carnivores",NA,0.0850777290071609,0.0150397597772287,0.0494623634372275,1,1.72004981353414,"","","","race_wgoa"
2023,"infauna",NA,0.0166017395713286,0.00313743387405683,0.00724881693419388,1,2.29026884277011,"","","","race_wgoa"
2023,"king_crab",NA,0.0192190611547785,0.00784614886075876,0.00292538613741454,1,6.56975190692752,"","","","race_wgoa"
2023,"large_sculpins",NA,0.167291597381282,0.0334583194762565,0.0992912507562924,1,1.68485738780645,"","","","race_wgoa"
2023,"lingcod",NA,0.104407898816478,0.0301399642436084,0.0443102057093085,1,2.35629460854758,"","","","race_wgoa"
2023,"longnose_skate",NA,0.129867540767702,0.0270792541682107,0.109720979253127,1,1.18361631159067,"","","","race_wgoa"
2023,"miscellaneous_deep_sea_fish",NA,0.000247556585539912,0.000142926861301133,7.50192486143859e-06,1,32.9990755855744,"","","","race_wgoa"
2023,"motile_epifauna",NA,0.207037661369704,0.0349957520791295,0.117383250196975,1,1.76377516402285,"","","","race_wgoa"
2023,"mysids",NA,0,0,4.50680885762016e-07,1,0,"","","","race_wgoa"
2023,"nonpandalid_shrimp",NA,0.00327121595397401,0.000713837843982528,0.000799656212770236,1,4.09077788896505,"","","","race_wgoa"
2023,"octopus",NA,0.0406097397287435,0.0093165132421622,0.0210347328437693,1,1.93060401719209,"","","","race_wgoa"
2023,"other_gelatinous_zooplankton",NA,0.000189712633636892,5.07028340722725e-05,0.000105713309865034,1,1.79459553275837,"","","","race_wgoa"
2023,"other_skates",NA,0.118519788558804,0.0241927505326351,0.0343916042155976,1,3.44618377833772,"","","","race_wgoa"
2023,"pacific_capelin",NA,0.0457308031799325,0.00953553162942303,0.0155361716740524,1,2.94350526882432,"","","","race_wgoa"
2023,"pacific_cod_adult",NA,0.944988119688532,0.178585968329028,0.864421836748904,1,1.09320250775089,"","","","race_wgoa"
2023,"pacific_cod_juvenile",NA,0.0219622541519621,0.00415047590832054,0.0200898314779266,1,1.09320250775089,"","","","race_wgoa"
2023,"pacific_dogfish",NA,0.927313004917031,0.293242119943274,0.214420010865324,1,4.32475029347644,"","","","race_wgoa"
2023,"pacific_halibut_adult",NA,0.499545316835816,0.0912040795090139,0.678481850193947,1,0.736269240942877,"","","","race_wgoa"
2023,"pacific_halibut_juvenile",NA,0.00311677992351066,0.000569043556962004,0.00423320675398481,1,0.736269240942877,"","","","race_wgoa"
2023,"pacific_herring_adult",NA,0.424813677860912,0.117822115234305,0.106075603813578,1,4.00481979445057,"","","","race_wgoa"
2023,"pacific_ocean_perch_adult",NA,6.70007580377854,1.22326088490802,3.39891826992847,1,1.97123769143162,"","","","race_wgoa"
2023,"pacific_ocean_perch_juvenile",NA,0.00222434076549345,0.00040610720427969,0.00112839804918605,1,1.97123769143162,"","","","race_wgoa"
2023,"pacific_sandlance",NA,7.8107006163662e-05,3.49305150601886e-05,2.14875077691824e-05,1,3.63499606388433,"","","","race_wgoa"
2023,"pandalid_shrimp",NA,0.0402546866612136,0.00789459356919582,0.0190639339665015,1,2.11156242630444,"","","","race_wgoa"
2023,"pelagic_shelf_rockfish",NA,1.42388237678998,0.296899999482557,0.29717958306284,1,4.79131965296852,"","","","race_wgoa"
2023,"rex_sole_adult",NA,0.382073082681925,0.0655249931009869,0.317634022905971,1,1.20287203236736,"","","","race_wgoa"
2023,"rex_sole_juvenile",NA,0.000335788603440479,5.75872703970211e-05,0.000279155715990518,1,1.20287203236736,"","","","race_wgoa"
2023,"sablefish_adult",NA,2.42942084001499,0.436336863721034,0.613041837453843,1,3.96289566484589,"","","","race_wgoa"
2023,"sablefish_juvenile",NA,0.0170508816269845,0.00306242874443734,0.00430263198151789,1,3.96289566484589,"","","","race_wgoa"
2023,"salmon_returning",NA,0.167619201460029,0.0395082246698203,0.0752460272888405,1,2.22761529743762,"","","","race_wgoa"
2023,"salmon_shark",NA,0,0,0.00929426579732823,1,0,"","","","race_wgoa"
2023,"sessile_epifauna",NA,0.194591400588969,0.0333721498819074,0.132331021315112,1,1.47048967547526,"","","","race_wgoa"
2023,"shallow_water_flatfish",NA,2.02314693066467,0.389354808343138,1.0037711768516,1,2.01554595043306,"","","","race_wgoa"
2023,"shelf_demersal_fish",NA,0.0348573827579165,0.00597799182475356,0.023224600690161,1,1.50088189773199,"","","","race_wgoa"
2023,"shelf_forage_fish",NA,0.354947779196081,0.0740117281999308,0.119556072615493,1,2.96888122393946,"","","","race_wgoa"
2023,"slope_demersal_fish",NA,3.49932577527075,0.67344555944492,0.402145573472336,1,8.70163942140586,"","","","race_wgoa"
2023,"slope_forage_fish",NA,0.00246669918066325,0.00065925308644842,0.000378593107906925,1,6.51543604240592,"","","","race_wgoa"
2023,"slope_rockfish",NA,0.707112688096686,0.12700118791257,0.289793342087013,1,2.44005843268949,"","","","race_wgoa"
2023,"squid",NA,0.179756907491087,0.0328189710334126,0.0619164491399201,1,2.903217319276,"","","","race_wgoa"
2023,"tanner_crab",NA,0.0186404748300634,0.00358736105365318,0.00894417519369766,1,2.08409097836076,"","","","race_wgoa"
2023,"thornyheads",NA,1.02720679789686,0.235657401376338,0.140221234248044,1,7.32561514955565,"","","","race_wgoa"
2023,"walleye_pollock_adult",NA,3.87531451075524,0.674605666123373,3.64595221953007,1,1.06290874850102,"","","","race_wgoa"
2023,"walleye_pollock_juvenile",NA,0.0441637142316834,0.00768791585174874,0.0415498642700661,1,1.06290874850102,"","","","race_wgoa"
