"Year","Group","Type","Stdev","SE","Value","Scale","CV","Species","Loc","n","Source"
2017,"pacific_ocean_perch_juvenile",NA,337887.707033716,149.611063509036,542.861902315831,234769.252,0.2755969112417,"","","","race_wgoa"
2017,"pacific_sandlance",NA,6.18690472116386,6.18690472116386,16.4542503809544,234769.252,0.376006477227618,"","","","race_wgoa"
2017,"pacific_sleeper_shark",NA,6561.37249353139,6561.37249353139,6561.37249353139,234769.252,1,"","","","race_wgoa"
2017,"pandalid_shrimp",NA,1517.55293744232,1517.55293744232,8324.58614006961,234769.252,0.182297703682555,"","","","race_wgoa"
2017,"pelagic_shelf_rockfish",NA,12990.0371255708,12990.0371255708,49502.0382272723,234769.252,0.262414187188239,"","","","race_wgoa"
2017,"rex_sole_adult",NA,12162.363794205,12118.9425830179,77091.4735812141,234769.252,0.15720211354179,"","","","race_wgoa"
2017,"rex_sole_juvenile",NA,12162.363794205,43.4212111870941,276.212642494474,234769.252,0.15720211354179,"","","","race_wgoa"
2017,"sablefish_adult",NA,20986.9570982926,18910.9702931956,93448.496258949,234769.252,0.202367839508007,"","","","race_wgoa"
2017,"sablefish_juvenile",NA,20986.9570982926,2075.98680509705,10258.4818326081,234769.252,0.202367839508007,"","","","race_wgoa"
2017,"salmon_returning",NA,2110.02740208701,2110.02740208701,10175.8472130238,234769.252,0.207356435087433,"","","","race_wgoa"
2017,"sessile_epifauna",NA,6097.23576896826,6097.23576896826,38905.2046804254,234769.252,0.156720310792659,"","","","race_wgoa"
2017,"shallow_water_flatfish",NA,25881.5499227059,25881.5499227059,263778.112533877,234769.252,0.0981186409823216,"","","","race_wgoa"
2017,"shelf_demersal_fish",NA,1513.45477954114,1513.45477954114,8336.70655926699,234769.252,0.181541088052188,"","","","race_wgoa"
2017,"shelf_forage_fish",NA,2367.09727852224,2367.09727852224,12414.531014998,234769.252,0.190671502263158,"","","","race_wgoa"
2017,"slope_demersal_fish",NA,27211.4461324537,27211.4461324537,137525.144404804,234769.252,0.197865243117702,"","","","race_wgoa"
2017,"slope_forage_fish",NA,68.639578639503,68.639578639503,300.631311902963,234769.252,0.228318128956767,"","","","race_wgoa"
2017,"slope_rockfish",NA,71574.0277409461,71574.0277409461,218814.487073332,234769.252,0.327099127202483,"","","","race_wgoa"
2017,"squid",NA,201.175727709739,201.175727709739,1130.9991116449,234769.252,0.177874346353071,"","","","race_wgoa"
2017,"tanner_crab",NA,2306.6674056292,2306.6674056292,3997.15884876955,234769.252,0.577076741981186,"","","","race_wgoa"
2017,"thornyheads",NA,4200.76687312061,4200.76687312061,48370.9867706958,234769.252,0.086844762812768,"","","","race_wgoa"
2017,"walleye_pollock_adult",NA,136906.972939904,133948.026048859,275969.325544051,234769.252,0.485372878977731,"","","","race_wgoa"
2017,"walleye_pollock_juvenile",NA,136906.972939904,2958.94689104504,6096.23450176498,234769.252,0.485372878977731,"","","","race_wgoa"
2019,"arrowtooth_flounder_adult",NA,56686.7984922922,56554.2851804289,858259.254360673,234769.252,0.065894174625075,"","","","race_wgoa"
2019,"arrowtooth_flounder_juvenile",NA,56686.7984922922,132.513311863354,2011.00192266355,234769.252,0.065894174625075,"","","","race_wgoa"
2019,"atka_mackerel",NA,222.562922368484,222.562922368484,825.23029133888,234769.252,0.269697955473,"","","","race_wgoa"
2019,"big_skate",NA,6040.68982824327,6040.68982824327,30553.2375913298,234769.252,0.197710301901278,"","","","race_wgoa"
2019,"deep_water_flatfish",NA,1965.9598220728,1965.9598220728,15516.4184651001,234769.252,0.126701907820718,"","","","race_wgoa"
2019,"demersal_shelf_rockfish",NA,606.324949135244,606.324949135244,1934.43747768064,234769.252,0.313437346066215,"","","","race_wgoa"
2019,"flathead_sole_adult",NA,16537.9339800148,16383.383801765,159485.967760545,234769.252,0.102726177304597,"","","","race_wgoa"
2019,"flathead_sole_juvenile",NA,16537.9339800148,154.550178249802,1504.48680467823,234769.252,0.102726177304597,"","","","race_wgoa"
2019,"gelatinous_carnivores",NA,17603.2197306552,17603.2197306552,105598.502973106,234769.252,0.166699519737874,"","","","race_wgoa"
2019,"infauna",NA,168.060378758109,168.060378758109,853.170755006961,234769.252,0.19698328590358,"","","","race_wgoa"
2019,"king_crab",NA,491.401185563267,491.401185563267,1084.53324296576,234769.252,0.453099237621785,"","","","race_wgoa"
2019,"large_sculpins",NA,3667.48873247434,3667.48873247434,27676.2551137479,234769.252,0.132513908308807,"","","","race_wgoa"
2019,"lingcod",NA,2064.25146177016,2064.25146177016,9699.76166738025,234769.252,0.212814657984032,"","","","race_wgoa"
2019,"longnose_skate",NA,3135.95324853065,3135.95324853065,24931.2631817114,234769.252,0.12578396953553,"","","","race_wgoa"
2019,"miscellaneous_deep_sea_fish",NA,1.04712938826524,1.04712938826524,2.70661651347972,234769.252,0.386877632294874,"","","","race_wgoa"
2019,"motile_epifauna",NA,1844.03604968249,1844.03604968249,16097.1143789755,234769.252,0.114556932768707,"","","","race_wgoa"
2019,"mysids",NA,0.0712281600834167,0.0712281600834167,0.0712281600834167,234769.252,1,"","","","race_wgoa"
2019,"nonpandalid_shrimp",NA,76.0027766935263,76.0027766935263,239.369041917465,234769.252,0.317512975298335,"","","","race_wgoa"
2019,"octopus",NA,2010.05309900739,2010.05309900739,12742.5501721553,234769.252,0.157743392951256,"","","","race_wgoa"
2019,"other_gelatinous_zooplankton",NA,26.3923239893979,26.3923239893979,52.1561576448406,234769.252,0.506025082773879,"","","","race_wgoa"
2019,"other_skates",NA,1630.3276831081,1630.3276831081,10233.7259917507,234769.252,0.159309295990755,"","","","race_wgoa"
2019,"pacific_capelin",NA,392.381743524481,392.381743524481,1152.97766409749,234769.252,0.340320333812906,"","","","race_wgoa"
2019,"pacific_cod_adult",NA,39478.1398956925,38211.0896774821,166264.311661446,234769.252,0.22982135670395,"","","","race_wgoa"
2019,"pacific_cod_juvenile",NA,39478.1398956925,1267.05021821039,5513.19614670351,234769.252,0.22982135670395,"","","","race_wgoa"
2019,"pacific_dogfish",NA,2510.82671711444,2510.82671711444,13465.8003436494,234769.252,0.186459523610757,"","","","race_wgoa"
2019,"pacific_hake",NA,2.69593250995573,2.69593250995573,3.88914141007676,234769.252,0.69319477635104,"","","","race_wgoa"
2019,"pacific_halibut_adult",NA,19883.2917493752,19730.243391559,229504.370880457,234769.252,0.0859689221423849,"","","","race_wgoa"
2019,"pacific_halibut_juvenile",NA,19883.2917493752,153.048357816188,1780.27540653241,234769.252,0.0859689221423849,"","","","race_wgoa"
2019,"pacific_herring_adult",NA,28482.0644061124,28482.0644061124,45086.4841398815,234769.252,0.631720679699627,"","","","race_wgoa"
2019,"pacific_ocean_perch_adult",NA,160437.069254403,160317.26233362,976536.177675814,234769.252,0.164169301658829,"","","","race_wgoa"
2019,"pacific_ocean_perch_juvenile",NA,160437.069254403,119.806920782272,729.776636506929,234769.252,0.164169301658829,"","","","race_wgoa"
2019,"pacific_sandlance",NA,4.79464318010115,4.79464318010115,12.0525041949521,234769.252,0.397813027280194,"","","","race_wgoa"
2019,"pacific_sleeper_shark",NA,4877.73300854043,4877.73300854043,4877.73300854043,234769.252,1,"","","","race_wgoa"
2019,"pandalid_shrimp",NA,1348.20728916257,1348.20728916257,11499.9910218334,234769.252,0.117235507975869,"","","","race_wgoa"
2019,"pelagic_shelf_rockfish",NA,19177.6754502093,19177.6754502093,80271.8583436829,234769.252,0.238909075308813,"","","","race_wgoa"
2019,"rex_sole_adult",NA,7932.96294529197,7917.50144783376,66041.3944869443,234769.252,0.119886951348354,"","","","race_wgoa"
2019,"rex_sole_juvenile",NA,7932.96294529197,15.4614974582094,128.96730865466,234769.252,0.119886951348354,"","","","race_wgoa"
2019,"sablefish_adult",NA,19322.9189233702,19173.7448667639,212528.381546101,234769.252,0.0902173381610439,"","","","race_wgoa"
2019,"sablefish_juvenile",NA,19322.9189233702,149.174056606299,1653.49654120823,234769.252,0.0902173381610438,"","","","race_wgoa"
2019,"salmon_returning",NA,1691.89297030362,1691.89297030362,12671.5178662769,234769.252,0.133519361149804,"","","","race_wgoa"
2019,"sessile_epifauna",NA,7248.24893765313,7248.24893765313,35247.3109594963,234769.252,0.20563977053405,"","","","race_wgoa"
2019,"shallow_water_flatfish",NA,24427.0578925277,24427.0578925277,217822.884496044,234769.252,0.11214183463341,"","","","race_wgoa"
2019,"shelf_demersal_fish",NA,1033.29878997087,1033.29878997087,7178.78376791343,234769.252,0.143937862370134,"","","","race_wgoa"
2019,"shelf_forage_fish",NA,5816.10889293285,5816.10889293285,24765.7786437622,234769.252,0.234844580362013,"","","","race_wgoa"
2019,"slope_demersal_fish",NA,28219.818757809,28219.818757809,203441.016881572,234769.252,0.138712532951192,"","","","race_wgoa"
2019,"slope_forage_fish",NA,42.6755683967426,42.6755683967426,315.005078799353,234769.252,0.135475810610423,"","","","race_wgoa"
2019,"slope_rockfish",NA,46809.3719904302,46809.3719904302,159261.450641803,234769.252,0.293915268269845,"","","","race_wgoa"
2019,"squid",NA,257.67818290337,257.67818290337,2286.97139725686,234769.252,0.112672236833589,"","","","race_wgoa"
2019,"tanner_crab",NA,2414.29630484955,2414.29630484955,7128.26368194456,234769.252,0.338693462050908,"","","","race_wgoa"
2019,"thornyheads",NA,5164.68061912849,5164.68061912849,52389.3699280371,234769.252,0.0985826060939992,"","","","race_wgoa"
2019,"walleye_pollock_adult",NA,58970.9546038573,55902.5290896935,233847.532734543,234769.252,0.239055458212392,"","","","race_wgoa"
2019,"walleye_pollock_juvenile",NA,58970.9546038573,3068.42551416382,12835.6220648919,234769.252,0.239055458212392,"","","","race_wgoa"
2021,"arrowtooth_flounder_adult",NA,81267.2909685325,81195.134339712,982195.360886264,234769.252,0.0826669902680534,"","","","race_wgoa"
2021,"arrowtooth_flounder_juvenile",NA,81267.2909685325,72.1566288204845,872.859028573699,234769.252,0.0826669902680534,"","","","race_wgoa"
2021,"atka_mackerel",NA,23562.0457649904,23562.0457649904,24410.5861948529,234769.252,0.965238834369268,"","","","race_wgoa"
2021,"big_skate",NA,5174.13653508258,5174.13653508258,23360.5805513262,234769.252,0.22149006629841,"","","","race_wgoa"
2021,"deep_water_flatfish",NA,2445.08214075366,2445.08214075366,17809.5600010186,234769.252,0.137290429444288,"","","","race_wgoa"
2021,"demersal_shelf_rockfish",NA,2735.99541103016,2735.99541103016,3719.05924629132,234769.252,0.73566868120171,"","","","race_wgoa"
2021,"flathead_sole_adult",NA,18145.892020052,18040.1020818371,149238.939597987,234769.252,0.120880663789442,"","","","race_wgoa"
2021,"flathead_sole_juvenile",NA,18145.892020052,105.789938214873,875.160136439565,234769.252,0.120880663789442,"","","","race_wgoa"
2021,"gelatinous_carnivores",NA,1635.799779212,1635.799779212,19021.182592999,234769.252,0.0859988474015321,"","","","race_wgoa"
2021,"infauna",NA,427.184586441751,427.184586441751,1114.36384533373,234769.252,0.383343903546885,"","","","race_wgoa"
2021,"king_crab",NA,533.982387498921,533.982387498921,1608.64341343747,234769.252,0.331945776819406,"","","","race_wgoa"
2021,"large_sculpins",NA,3359.15315168283,3359.15315168283,23047.9224891373,234769.252,0.145746461672024,"","","","race_wgoa"
2021,"lingcod",NA,3045.03278872407,3045.03278872407,16555.8235537782,234769.252,0.183925177677384,"","","","race_wgoa"
2021,"longnose_skate",NA,3482.77790132033,3482.77790132033,30115.9961275096,234769.252,0.115645449234833,"","","","race_wgoa"
2021,"miscellaneous_deep_sea_fish",NA,4.35411800939084,4.35411800939084,25.3900071853074,234769.252,0.171489435887614,"","","","race_wgoa"
2021,"motile_epifauna",NA,3824.96297651244,3824.96297651244,26911.9359660408,234769.252,0.142128867330059,"","","","race_wgoa"
2021,"mysids",NA,0.0436846655451068,0.0436846655451068,0.0436846655451068,234769.252,1,"","","","race_wgoa"
2021,"nonpandalid_shrimp",NA,150.333857883245,150.333857883245,563.868457658974,234769.252,0.266611575521336,"","","","race_wgoa"
2021,"octopus",NA,465.800341459425,465.800341459425,1181.77634745793,234769.252,0.394152702803191,"","","","race_wgoa"
2021,"other_gelatinous_zooplankton",NA,6.7932081771994,6.7932081771994,14.2287789915544,234769.252,0.477427345047072,"","","","race_wgoa"
2021,"other_skates",NA,2387.03109540979,2387.03109540979,12836.5185778245,234769.252,0.185956268511422,"","","","race_wgoa"
2021,"pacific_capelin",NA,3972.34891748668,3972.34891748668,5301.46696309146,234769.252,0.749292402488212,"","","","race_wgoa"
2021,"pacific_cod_adult",NA,13817.7195273084,13619.5195400212,148050.818478641,234769.252,0.0919921934912239,"","","","race_wgoa"
2021,"pacific_cod_juvenile",NA,13817.7195273084,198.199987287201,2154.53050704905,234769.252,0.0919921934912239,"","","","race_wgoa"
2021,"pacific_dogfish",NA,3139.35263609146,3139.35263609146,12622.3041987581,234769.252,0.248714702692742,"","","","race_wgoa"
2021,"pacific_hake",NA,21.6359443351616,21.6359443351616,21.6359443351616,234769.252,1,"","","","race_wgoa"
2021,"pacific_halibut_adult",NA,14651.8406107271,14598.9966267967,196353.761284688,234769.252,0.0743504811483086,"","","","race_wgoa"
2021,"pacific_halibut_juvenile",NA,14651.8406107271,52.8439839304508,710.741653776816,234769.252,0.0743504811483086,"","","","race_wgoa"
2021,"pacific_herring_adult",NA,1718.86409597214,1718.86409597214,3122.73070551386,234769.252,0.550436223314777,"","","","race_wgoa"
2021,"pacific_ocean_perch_adult",NA,303470.595411455,303420.171918687,1319944.0121529,234769.252,0.229873516698478,"","","","race_wgoa"
2021,"pacific_ocean_perch_juvenile",NA,303470.595411455,50.4234927682591,219.353205590877,234769.252,0.229873516698478,"","","","race_wgoa"
2021,"pacific_sandlance",NA,10.8568800095022,10.8568800095022,25.1887577472612,234769.252,0.431020859322954,"","","","race_wgoa"
2021,"pandalid_shrimp",NA,2326.42776793391,2326.42776793391,8918.93646503166,234769.252,0.260841388102169,"","","","race_wgoa"
2021,"pelagic_shelf_rockfish",NA,53078.4084620333,53078.4084620333,108421.561369078,234769.252,0.489555839187271,"","","","race_wgoa"
2021,"rex_sole_adult",NA,7917.98558023138,7910.5675749998,86128.7824475184,234769.252,0.0918458075245638,"","","","race_wgoa"
2021,"rex_sole_juvenile",NA,7917.98558023138,7.41800523157995,80.7658556390397,234769.252,0.0918458075245638,"","","","race_wgoa"
2021,"sablefish_adult",NA,30687.0631999538,30586.3623397253,273397.933130561,234769.252,0.111874885042085,"","","","race_wgoa"
2021,"sablefish_juvenile",NA,30687.0631999538,100.70086022851,900.12034596172,234769.252,0.111874885042085,"","","","race_wgoa"
2021,"salmon_returning",NA,2269.37931593669,2269.37931593669,12677.4225823275,234769.252,0.179009518788167,"","","","race_wgoa"
2021,"salmon_shark",NA,1235.29624285895,1235.29624285895,1235.29624285895,234769.252,1,"","","","race_wgoa"
2021,"sessile_epifauna",NA,5605.55437730844,5605.55437730844,25782.3610036469,234769.252,0.217418194420423,"","","","race_wgoa"
2021,"shallow_water_flatfish",NA,21945.0059516289,21945.0059516289,251680.177541003,234769.252,0.0871940180829448,"","","","race_wgoa"
2021,"shelf_demersal_fish",NA,1014.30878878814,1014.30878878814,6437.76597759769,234769.252,0.15755602056952,"","","","race_wgoa"
2021,"shelf_forage_fish",NA,3884.37817648553,3884.37817648553,24483.6481739411,234769.252,0.158651935728264,"","","","race_wgoa"
2021,"slope_demersal_fish",NA,38097.8089385046,38097.8089385046,184172.705963079,234769.252,0.206859147446864,"","","","race_wgoa"
2021,"slope_forage_fish",NA,107.349495912663,107.349495912663,314.332039316782,234769.252,0.34151623915269,"","","","race_wgoa"
2021,"slope_rockfish",NA,32116.3771357693,32116.3771357693,125742.160867464,234769.252,0.255414547628308,"","","","race_wgoa"
2021,"squid",NA,1558.05557200198,1558.05557200198,6359.03545974284,234769.252,0.245014449418558,"","","","race_wgoa"
2021,"tanner_crab",NA,1526.29896568957,1526.29896568957,4694.54290143325,234769.252,0.325121954945516,"","","","race_wgoa"
2021,"thornyheads",NA,5146.37468613482,5146.37468613482,43677.7185824538,234769.252,0.117826087377243,"","","","race_wgoa"
2021,"walleye_pollock_adult",NA,78784.6478160412,75493.9180051364,455520.436800964,234769.252,0.165731132801233,"","","","race_wgoa"
2021,"walleye_pollock_juvenile",NA,78784.6478160412,3290.72981090489,19855.8336945151,234769.252,0.165731132801233,"","","","race_wgoa"
2023,"arrowtooth_flounder_adult",NA,107933.203572295,107869.842715915,903993.577522491,234769.252,0.119325895004195,"","","","race_wgoa"
2023,"arrowtooth_flounder_juvenile",NA,107933.203572295,63.3608563802012,530.989994904072,234769.252,0.119325895004195,"","","","race_wgoa"
2023,"atka_mackerel",NA,40794.0592833364,40794.0592833364,77874.4318520283,234769.252,0.523844069396879,"","","","race_wgoa"
2023,"big_skate",NA,6735.90122892838,6735.90122892838,33337.3477739903,234769.252,0.202052703010277,"","","","race_wgoa"
2023,"deep_water_flatfish",NA,2664.27766826708,2664.27766826708,18760.5474882264,234769.252,0.142014920936562,"","","","race_wgoa"
2023,"demersal_shelf_rockfish",NA,1342.20167296278,1342.20167296278,3291.29826642,234769.252,0.407803111208975,"","","","race_wgoa"
2023,"flathead_sole_adult",NA,15368.4933510167,15257.6178313348,117500.052371728,234769.252,0.129852008772432,"","","","race_wgoa"
2023,"flathead_sole_juvenile",NA,15368.4933510167,110.875519681858,853.860642819696,234769.252,0.129852008772432,"","","","race_wgoa"
2023,"gelatinous_carnivores",NA,968.035918975319,968.035918975319,11612.24206631,234769.252,0.0833633947214921,"","","","race_wgoa"
2023,"infauna",NA,711.401913465381,711.401913465381,1701.79932952563,234769.252,0.418029259456626,"","","","race_wgoa"
2023,"king_crab",NA,461.197782523164,461.197782523164,686.790715291981,234769.252,0.671525942698703,"","","","race_wgoa"
2023,"large_sculpins",NA,2796.94037381596,2796.94037381596,23310.5326701992,234769.252,0.119986120153815,"","","","race_wgoa"
2023,"lingcod",NA,3153.62486139109,3153.62486139109,10402.6738503405,234769.252,0.303155218241113,"","","","race_wgoa"
2023,"longnose_skate",NA,3124.05130531533,3124.05130531533,25759.1122279641,234769.252,0.121279463269851,"","","","race_wgoa"
2023,"miscellaneous_deep_sea_fish",NA,1.23051891438565,1.23051891438565,1.76122128828014,234769.252,0.698673654795115,"","","","race_wgoa"
2023,"motile_epifauna",NA,2778.79661546163,2778.79661546163,27557.9778460727,234769.252,0.100834561627955,"","","","race_wgoa"
2023,"mysids",NA,0.105806014441046,0.105806014441046,0.105806014441046,234769.252,1,"","","","race_wgoa"
2023,"nonpandalid_shrimp",NA,87.9560072890703,87.9560072890703,187.734690929221,234769.252,0.468512275774492,"","","","race_wgoa"
2023,"octopus",NA,961.903026174144,961.903026174144,4938.30849575155,234769.252,0.194783907688568,"","","","race_wgoa"
2023,"other_gelatinous_zooplankton",NA,7.38956693784737,7.38956693784737,24.8182346834584,234769.252,0.297747484142077,"","","","race_wgoa"
2023,"other_skates",NA,1317.55029125054,1317.55029125054,8074.0911967759,234769.252,0.163182488176088,"","","","race_wgoa"
2023,"pacific_capelin",NA,2029.54636344234,2029.54636344234,3647.41540286088,234769.252,0.556434115469943,"","","","race_wgoa"
2023,"pacific_cod_adult",NA,28400.1948782958,27755.1438862733,202939.668026006,234769.252,0.136765493687102,"","","","race_wgoa"
2023,"pacific_cod_juvenile",NA,28400.1948782958,645.05099202255,4716.47470887889,234769.252,0.136765493687102,"","","","race_wgoa"
2023,"pacific_dogfish",NA,16921.3858910857,16921.3858910857,50339.225564684,234769.252,0.336147123863524,"","","","race_wgoa"
2023,"pacific_halibut_adult",NA,10266.523557447,10202.8654962675,159286.676465609,234769.252,0.064053477181253,"","","","race_wgoa"
2023,"pacific_halibut_juvenile",NA,10266.523557447,63.6580611794582,993.826783194362,234769.252,0.064053477181253,"","","","race_wgoa"
2023,"pacific_herring_adult",NA,14534.9007091761,14534.9007091761,24903.290162762,234769.252,0.583653831047199,"","","","race_wgoa"
2023,"pacific_ocean_perch_adult",NA,188856.923783671,188794.246472098,797961.499840241,234769.252,0.236595683513423,"","","","race_wgoa"
2023,"pacific_ocean_perch_juvenile",NA,188856.923783671,62.677311573352,264.913165965668,234769.252,0.236595683513423,"","","","race_wgoa"
2023,"pacific_sandlance",NA,2.16143064853803,2.16143064853803,5.04460612631514,234769.252,0.428463708447514,"","","","race_wgoa"
2023,"pandalid_shrimp",NA,996.674753670142,996.674753670142,4475.62551749295,234769.252,0.222689487709516,"","","","race_wgoa"
2023,"pelagic_shelf_rockfish",NA,31931.107581103,31931.107581103,69768.6284253348,234769.252,0.457671424847847,"","","","race_wgoa"
2023,"rex_sole_adult",NA,8028.91169952704,8021.86160929856,74570.7019673857,234769.252,0.107573905001015,"","","","race_wgoa"
2023,"rex_sole_juvenile",NA,8028.91169952704,7.050090228475,65.5371786346184,234769.252,0.107573905001015,"","","","race_wgoa"
2023,"sablefish_adult",NA,16259.3870937839,16146.0659864067,143923.373623744,234769.252,0.112185155057697,"","","","race_wgoa"
2023,"sablefish_juvenile",NA,16259.3870937839,113.321107377181,1010.12569193223,234769.252,0.112185155057697,"","","","race_wgoa"
2023,"salmon_returning",NA,4358.66296556565,4358.66296556565,17665.4535425727,234769.252,0.246733714198819,"","","","race_wgoa"
2023,"salmon_shark",NA,2182.00782912793,2182.00782912793,2182.00782912793,234769.252,1,"","","","race_wgoa"
2023,"sessile_epifauna",NA,4521.64257672166,4521.64257672166,31067.2548905449,234769.252,0.145543679113335,"","","","race_wgoa"
2023,"shallow_water_flatfish",NA,22749.4495902348,22749.4495902348,235654.608368611,234769.252,0.0965372574197663,"","","","race_wgoa"
2023,"shelf_demersal_fish",NA,1114.9554614842,1114.9554614842,5452.42213202779,234769.252,0.204488103541159,"","","","race_wgoa"
2023,"shelf_forage_fish",NA,7894.14430064222,7894.14430064222,28068.089739997,234769.252,0.281249788416953,"","","","race_wgoa"
2023,"slope_demersal_fish",NA,24745.6498881462,24745.6498881462,94411.4154792113,234769.252,0.262104426276662,"","","","race_wgoa"
2023,"slope_forage_fish",NA,22.7666592036108,22.7666592036108,88.882020755664,234769.252,0.256144707445347,"","","","race_wgoa"
2023,"slope_rockfish",NA,19448.5566694036,19448.5566694036,68034.5661563482,234769.252,0.285862874832029,"","","","race_wgoa"
2023,"squid",NA,2208.72888938112,2208.72888938112,14536.0784510751,234769.252,0.15194805784897,"","","","race_wgoa"
2023,"tanner_crab",NA,356.256656241812,356.256656241812,2099.81731998135,234769.252,0.169660785655857,"","","","race_wgoa"
2023,"thornyheads",NA,6576.62809184987,6576.62809184987,32919.63427893,234769.252,0.199778285388158,"","","","race_wgoa"
2023,"walleye_pollock_adult",NA,114079.03763314,112793.253656115,855954.671312875,234769.252,0.131774797704078,"","","","race_wgoa"
2023,"walleye_pollock_juvenile",NA,114079.03763314,1285.78397702551,9757.43464932455,234769.252,0.131774797704078,"","","","race_wgoa"
